Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Schiefer_Turm_part_200M_00001_knobi.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
3200
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(30093 nodes)
node size:  35680
GL 1.68243 ms
GL 1.68346 ms
GL 1.68243 ms
GL 1.68243 ms
GL 1.68243 ms
GL 1.68346 ms
GL 1.68243 ms
GL 1.6855 ms
GL 1.68141 ms
GL 1.68346 ms
GL 1.68243 ms
GL 1.68448 ms
GL 1.6896 ms
GL 1.68243 ms
GL 1.68755 ms
GL 1.68755 ms
GL 1.68755 ms
GL 1.68346 ms
GL 1.68448 ms
GL 1.69165 ms
GL 1.6896 ms
GL 1.68858 ms
GL 1.6855 ms
GL 1.68346 ms
GL 1.68653 ms
GL 1.68448 ms
GL 1.68858 ms
GL 1.69062 ms
GL 1.69165 ms
GL 1.94458 ms
GL 1.9415 ms
GL 1.9415 ms
GL 1.93638 ms
GL 1.93741 ms
GL 1.93843 ms
GL 1.92614 ms
GL 1.91795 ms
GL 1.91795 ms
GL 1.92102 ms
GL 1.92102 ms
GL 1.9241 ms
GL 1.91898 ms
GL 1.91386 ms
GL 1.92512 ms
GL 1.91898 ms
GL 1.92 ms
GL 1.92512 ms
GL 1.92205 ms
GL 1.92717 ms
GL 1.92614 ms
GL 1.92717 ms
GL 1.92922 ms
GL 1.96096 ms
GL 1.95174 ms
GL 1.95072 ms
GL 1.95277 ms
GL 1.9497 ms
GL 1.96198 ms
GL 1.93741 ms
GL 1.93946 ms
GL 1.94048 ms
GL 1.93843 ms
GL 1.93946 ms
GL 1.94355 ms
GL 1.9456 ms
GL 1.94458 ms
GL 1.95379 ms
GL 1.95072 ms
GL 1.94355 ms
GL 1.9456 ms
GL 1.94253 ms
GL 1.94765 ms
GL 1.9415 ms
GL 1.94458 ms
GL 1.94765 ms
GL 1.94048 ms
GL 1.95379 ms
GL 1.9456 ms
GL 1.94662 ms
GL 1.95686 ms
GL 1.95072 ms
GL 1.95482 ms
GL 1.95686 ms
GL 1.95174 ms
GL 1.95277 ms
GL 1.95584 ms
GL 1.94765 ms
GL 1.94867 ms
GL 1.95174 ms
GL 1.9456 ms
GL 1.9415 ms
GL 1.95379 ms
GL 1.95277 ms
GL 1.94662 ms
GL 1.94867 ms
GL 1.94867 ms
GL 1.9497 ms
GL 1.95174 ms
GL 1.9497 ms
GL 1.94867 ms
GL 1.95379 ms
GL 1.95174 ms
GL 1.95277 ms
GL 1.95379 ms
GL 1.95482 ms
GL 1.95584 ms
GL 1.95789 ms
GL 1.96096 ms
GL 1.95379 ms
GL 1.95789 ms
GL 1.95379 ms
GL 1.9497 ms
GL 1.95072 ms
GL 1.9456 ms
GL 1.95072 ms
GL 1.95379 ms
GL 1.9497 ms
GL 1.95174 ms
GL 1.95277 ms
GL 1.95277 ms
GL 1.95891 ms
GL 1.94867 ms
GL 1.95379 ms
GL 1.95891 ms
GL 1.95686 ms
GL 1.95994 ms
GL 1.95072 ms
GL 1.95686 ms
GL 1.96915 ms
GL 1.9712 ms
GL 1.9671 ms
GL 1.96301 ms
GL 1.95584 ms
GL 1.95891 ms
GL 1.95072 ms
GL 1.95686 ms
GL 1.95686 ms
GL 1.95379 ms
GL 1.95789 ms
GL 1.95891 ms
GL 1.96608 ms
GL 1.96403 ms
GL 1.95891 ms
GL 1.95482 ms
GL 1.95789 ms
GL 1.95482 ms
GL 1.95379 ms
GL 1.95686 ms
GL 1.95379 ms
GL 1.95789 ms
GL 1.95686 ms
GL 1.95584 ms
GL 1.95994 ms
GL 1.96301 ms
GL 1.96301 ms
GL 2.33165 ms
GL 1.95482 ms
GL 1.95379 ms
GL 1.96096 ms
GL 1.95686 ms
GL 1.96096 ms
GL 1.9497 ms
GL 1.95994 ms
GL 1.95994 ms
GL 1.96096 ms
GL 1.96301 ms
GL 1.95891 ms
GL 1.95789 ms
GL 1.95789 ms
GL 1.95277 ms
GL 1.95072 ms
GL 1.95789 ms
GL 1.95072 ms
GL 1.95277 ms
GL 1.95072 ms
GL 1.95277 ms
GL 1.96198 ms
GL 1.95994 ms
GL 1.95891 ms
GL 1.96813 ms
GL 1.95686 ms
GL 1.95789 ms
GL 1.95584 ms
GL 1.95789 ms
GL 1.96403 ms
GL 1.95686 ms
GL 1.96096 ms
GL 1.95584 ms
GL 1.95686 ms
GL 1.95789 ms
GL 1.95789 ms
GL 1.96096 ms
GL 1.95994 ms
GL 1.96096 ms
GL 1.95686 ms
GL 1.95482 ms
GL 1.9497 ms
GL 1.94867 ms
GL 1.96403 ms
GL 1.95482 ms
GL 1.95379 ms
GL 1.95379 ms
GL 1.96301 ms
GL 1.95891 ms
GL 1.96506 ms
GL 1.96301 ms
GL 1.96403 ms
GL 1.96813 ms
GL 1.96301 ms
GL 1.95789 ms
GL 1.95174 ms
GL 1.95482 ms
GL 1.95482 ms
GL 1.95584 ms
GL 1.9497 ms
GL 1.95686 ms
GL 1.94458 ms
GL 1.95174 ms
GL 1.95174 ms
GL 1.95174 ms
GL 1.95277 ms
GL 1.95789 ms
GL 1.95891 ms
GL 1.95584 ms
GL 1.95379 ms
GL 1.95686 ms
GL 1.95379 ms
GL 1.95584 ms
GL 1.95174 ms
GL 1.95584 ms
GL 1.95482 ms
GL 1.95072 ms
GL 1.95174 ms
GL 1.95379 ms
GL 1.94662 ms
GL 1.95174 ms
GL 1.95482 ms
GL 1.95072 ms
GL 1.95584 ms
GL 1.96506 ms
GL 1.96096 ms
GL 1.95686 ms
GL 1.96506 ms
GL 1.96403 ms
GL 1.96198 ms
GL 1.96096 ms
GL 1.95277 ms
GL 1.95072 ms
GL 1.95277 ms
GL 1.95277 ms
GL 1.96198 ms
GL 1.95482 ms
GL 1.94765 ms
GL 1.95072 ms
GL 1.95482 ms
GL 1.9456 ms
GL 1.95686 ms
GL 1.95482 ms
GL 1.9497 ms
GL 1.95277 ms
GL 1.95379 ms
GL 1.95174 ms
GL 1.95584 ms
GL 1.96301 ms
GL 1.96096 ms
GL 1.96403 ms
GL 1.95994 ms
GL 1.96301 ms
GL 1.96198 ms
GL 1.96198 ms
GL 1.95686 ms
GL 1.96301 ms
GL 1.96096 ms
GL 1.96301 ms
GL 1.95277 ms
GL 1.95686 ms
GL 1.96198 ms
GL 1.95994 ms
GL 1.95789 ms
GL 1.95482 ms
GL 1.95379 ms
GL 1.95789 ms
GL 1.95994 ms
GL 1.95584 ms
GL 1.96096 ms
GL 1.95891 ms
GL 1.95482 ms
GL 1.95072 ms
GL 1.95686 ms
GL 1.95277 ms
GL 1.95379 ms
GL 1.95379 ms
GL 1.95789 ms
GL 1.9497 ms
GL 1.95891 ms
GL 1.96096 ms
GL 1.95174 ms
GL 1.95891 ms
GL 1.96198 ms
GL 1.96506 ms
GL 1.95789 ms
GL 1.96096 ms
GL 1.95686 ms
GL 1.95379 ms
GL 1.95379 ms
GL 1.95686 ms
GL 1.95994 ms
GL 1.95891 ms
GL 1.95482 ms
GL 1.95789 ms
GL 1.95584 ms
GL 1.95174 ms
GL 1.95994 ms
GL 1.96506 ms
GL 1.95789 ms
GL 1.95379 ms
GL 1.95072 ms
GL 1.95482 ms
GL 1.95584 ms
GL 1.95994 ms
GL 1.95482 ms
GL 1.95174 ms
GL 1.95072 ms
GL 1.95482 ms
GL 1.95174 ms
GL 1.95174 ms
GL 1.94662 ms
GL 1.9497 ms
GL 1.9456 ms
GL 1.95277 ms
GL 1.95686 ms
GL 1.95789 ms
GL 1.96506 ms
GL 1.96403 ms
GL 1.95891 ms
GL 1.96198 ms
GL 1.95584 ms
GL 1.95789 ms
GL 1.95584 ms
GL 1.95686 ms
GL 1.95482 ms
GL 1.95174 ms
GL 1.95789 ms
GL 1.96198 ms
GL 1.95994 ms
GL 1.96301 ms
GL 1.96301 ms
GL 1.95994 ms
GL 1.95277 ms
GL 1.95379 ms
GL 1.95174 ms
GL 1.95277 ms
GL 1.9456 ms
GL 1.9497 ms
GL 1.95277 ms
GL 1.95994 ms
GL 1.96608 ms
GL 1.95584 ms
GL 1.95686 ms
GL 1.95584 ms
GL 1.95686 ms
GL 1.95584 ms
GL 1.95891 ms
GL 1.96403 ms
GL 1.95994 ms
GL 1.95994 ms
GL 1.95072 ms
GL 1.95174 ms
GL 1.95379 ms
GL 1.95072 ms
GL 1.95277 ms
GL 1.95891 ms
GL 1.95584 ms
GL 1.9497 ms
GL 1.95174 ms
GL 1.95277 ms
GL 1.9497 ms
GL 1.95174 ms
GL 1.95482 ms
GL 1.94867 ms
GL 1.9456 ms
GL 1.95174 ms
GL 1.95789 ms
GL 1.95482 ms
GL 1.95789 ms
GL 1.95789 ms
GL 1.95891 ms
GL 1.96403 ms
GL 1.96096 ms
GL 1.95482 ms
GL 1.95789 ms
GL 1.95379 ms
GL 1.95174 ms
GL 1.94765 ms
GL 1.95584 ms
GL 1.95174 ms
GL 1.95277 ms
GL 1.94765 ms
GL 1.94765 ms
GL 1.95789 ms
GL 1.95686 ms
GL 1.95482 ms
GL 1.96301 ms
GL 1.95686 ms
GL 1.95379 ms
GL 1.95686 ms
GL 1.95789 ms
GL 1.95482 ms
GL 1.95072 ms
GL 1.95482 ms
GL 1.95379 ms
GL 1.95789 ms
GL 1.95174 ms
GL 1.95277 ms
GL 1.95686 ms
GL 1.95584 ms
GL 1.95379 ms
GL 1.95994 ms
GL 1.95379 ms
GL 1.95379 ms
GL 1.96096 ms
GL 1.96198 ms
GL 1.96198 ms
GL 1.96096 ms
GL 1.96506 ms
GL 1.95891 ms
GL 1.95891 ms
GL 1.95891 ms
GL 2.24256 ms
GL 1.95686 ms
GL 1.95994 ms
GL 1.95891 ms
GL 1.95891 ms
GL 1.95789 ms
GL 1.95174 ms
GL 1.94867 ms
GL 1.95686 ms
GL 1.95482 ms
GL 1.95379 ms
GL 1.95379 ms
GL 1.95789 ms
GL 1.95789 ms
GL 1.95584 ms
GL 1.96198 ms
GL 1.96403 ms
GL 1.96198 ms
GL 1.95584 ms
GL 1.95891 ms
GL 1.96506 ms
GL 1.95482 ms
GL 1.94867 ms
GL 1.95482 ms
GL 1.95482 ms
GL 1.95686 ms
GL 1.96198 ms
GL 1.95994 ms
GL 1.95482 ms
GL 1.95789 ms
GL 1.95891 ms
GL 1.9497 ms
GL 1.95482 ms
GL 1.94867 ms
GL 1.95686 ms
GL 1.95584 ms
GL 1.97222 ms
GL 1.95686 ms
GL 1.95584 ms
GL 1.94867 ms
GL 1.94458 ms
GL 1.95584 ms
GL 1.95174 ms
GL 1.95379 ms
GL 1.95584 ms
GL 1.95994 ms
GL 1.95584 ms
GL 1.96301 ms
GL 1.96506 ms
GL 1.9671 ms
GL 1.95482 ms
GL 1.95686 ms
GL 1.95686 ms
GL 1.95482 ms
GL 1.95789 ms
GL 1.96506 ms
GL 1.96301 ms
GL 1.96198 ms
GL 1.95584 ms
GL 1.96096 ms
GL 1.95891 ms
GL 1.95277 ms
GL 1.95277 ms
GL 1.95277 ms
GL 1.95072 ms
GL 1.95686 ms
GL 1.94867 ms
GL 1.94765 ms
GL 1.9497 ms
GL 1.95277 ms
GL 1.95072 ms
GL 1.95277 ms
GL 1.94662 ms
GL 1.94867 ms
GL 1.9497 ms
GL 1.94765 ms
GL 1.94867 ms
GL 1.95072 ms
GL 1.95686 ms
GL 1.95379 ms
GL 1.95891 ms
GL 1.95174 ms
GL 1.95789 ms
GL 1.95379 ms
GL 1.94765 ms
GL 1.95174 ms
GL 1.95174 ms
GL 1.94765 ms
GL 1.95379 ms
GL 1.95379 ms
GL 1.95277 ms
GL 1.95482 ms
GL 1.95379 ms
GL 1.96198 ms
GL 1.94662 ms
GL 1.95789 ms
GL 1.95686 ms
GL 1.95277 ms
GL 1.95584 ms
GL 1.96096 ms
GL 1.9671 ms
GL 1.95584 ms
GL 1.9497 ms
GL 1.95072 ms
GL 1.95482 ms
GL 1.9497 ms
GL 1.95379 ms
GL 1.95379 ms
GL 1.96096 ms
GL 1.96198 ms
GL 1.95789 ms
GL 1.96198 ms
GL 1.96096 ms
GL 1.95789 ms
GL 1.95891 ms
GL 1.96198 ms
GL 1.95686 ms
GL 1.95686 ms
GL 1.95482 ms
GL 1.95686 ms
GL 1.95584 ms
GL 1.95277 ms
GL 1.95482 ms
GL 1.94458 ms
GL 1.95072 ms
GL 1.95174 ms
GL 1.9497 ms
GL 1.95379 ms
GL 1.95277 ms
GL 1.95277 ms
GL 1.95789 ms
GL 1.95584 ms
GL 1.96096 ms
GL 1.95379 ms
GL 1.95277 ms
GL 1.9497 ms
GL 1.95379 ms
GL 1.94867 ms
GL 1.94765 ms
GL 1.95277 ms
GL 1.9497 ms
GL 1.94867 ms
GL 1.9497 ms
GL 1.95482 ms
GL 1.95789 ms
GL 1.9497 ms
GL 1.9497 ms
GL 1.95482 ms
GL 1.95277 ms
GL 1.9497 ms
GL 1.95379 ms
GL 1.95379 ms
GL 1.94867 ms
GL 1.95277 ms
GL 1.95379 ms
GL 1.95277 ms
GL 1.95174 ms
GL 1.94867 ms
GL 1.95482 ms
GL 1.95174 ms
GL 1.9497 ms
GL 1.95072 ms
GL 1.96198 ms
GL 1.95584 ms
GL 1.95174 ms
GL 1.95379 ms
GL 1.95174 ms
GL 1.95174 ms
GL 1.9497 ms
GL 1.95174 ms
GL 1.96301 ms
GL 1.96096 ms
GL 1.96198 ms
GL 1.96403 ms
GL 1.95891 ms
GL 1.96198 ms
GL 1.9671 ms
GL 1.9671 ms
GL 1.95584 ms
GL 1.95891 ms
GL 1.95994 ms
GL 1.96506 ms
GL 1.95482 ms
GL 1.95994 ms
GL 1.96198 ms
GL 1.97018 ms
GL 1.96608 ms
GL 1.95277 ms
GL 1.95277 ms
GL 1.95686 ms
GL 1.96096 ms
GL 1.95994 ms
GL 1.95379 ms
GL 1.95482 ms
GL 1.96403 ms
GL 1.95482 ms
GL 1.95379 ms
GL 1.95277 ms
GL 1.95174 ms
GL 1.95584 ms
GL 1.95072 ms
GL 1.95277 ms
GL 1.95482 ms
GL 1.95072 ms
GL 1.95072 ms
GL 1.94867 ms
GL 1.95072 ms
GL 1.94662 ms
GL 1.95379 ms
GL 1.95277 ms
GL 1.95789 ms
GL 1.95482 ms
GL 1.95686 ms
GL 1.95584 ms
GL 1.95482 ms
GL 1.95789 ms
GL 1.96301 ms
GL 1.95789 ms
GL 1.95891 ms
GL 1.95994 ms
GL 1.9497 ms
GL 1.95482 ms
GL 1.95482 ms
GL 1.95072 ms
GL 1.96301 ms
GL 1.95686 ms
GL 1.95072 ms
GL 1.94662 ms
GL 1.94662 ms
GL 1.95174 ms
GL 1.95686 ms
GL 1.9497 ms
GL 1.95686 ms
GL 1.95994 ms
GL 1.95994 ms
GL 1.95174 ms
GL 1.95072 ms
GL 1.9497 ms
GL 1.95277 ms
GL 1.95174 ms
GL 1.95174 ms
GL 1.95174 ms
GL 1.94867 ms
GL 1.95174 ms
GL 1.95482 ms
GL 1.95789 ms
GL 1.95891 ms
GL 1.95072 ms
GL 1.94765 ms
GL 1.95174 ms
GL 1.95891 ms
GL 1.95584 ms
GL 1.95482 ms
GL 1.95686 ms
GL 1.95379 ms
GL 1.95789 ms
GL 1.95789 ms
GL 1.95379 ms
GL 1.95994 ms
GL 1.95686 ms
GL 1.95072 ms
GL 1.95277 ms
GL 1.95584 ms
GL 1.95379 ms
GL 1.95482 ms
GL 1.95686 ms
GL 1.95174 ms
GL 1.95072 ms
GL 1.95277 ms
GL 1.95686 ms
GL 1.95379 ms
GL 1.96608 ms
GL 1.97325 ms
GL 1.95174 ms
GL 1.95482 ms
GL 1.96608 ms
GL 1.95482 ms
GL 1.95482 ms
GL 1.95277 ms
GL 1.95789 ms
GL 1.95789 ms
GL 1.95379 ms
GL 1.9753 ms
GL 1.96301 ms
GL 1.95994 ms
GL 1.96096 ms
GL 1.96915 ms
GL 1.97427 ms
GL 1.95891 ms
GL 1.96301 ms
GL 1.95891 ms
GL 1.9671 ms
GL 1.95891 ms
GL 1.95891 ms
GL 1.95072 ms
GL 1.95994 ms
GL 1.95686 ms
GL 1.95789 ms
GL 1.96096 ms
GL 1.9497 ms
GL 1.94867 ms
GL 1.94662 ms
GL 1.95072 ms
GL 1.94253 ms
GL 1.94765 ms
GL 1.9497 ms
GL 1.95482 ms
GL 1.95686 ms
GL 1.96403 ms
GL 1.95891 ms
GL 1.96301 ms
GL 1.95686 ms
GL 1.96198 ms
GL 1.95891 ms
GL 1.95584 ms
GL 1.9497 ms
GL 1.94662 ms
GL 1.95482 ms
GL 1.95789 ms
GL 1.95891 ms
GL 1.96198 ms
GL 1.96198 ms
GL 1.96198 ms
GL 1.96506 ms
GL 1.9671 ms
